Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
2.823978,2.823978,65.771492,12.133415,4.235888,5.000000,1,0,3,0,0,0
2.824978,2.824978,65.767982,12.135785,4.237388,5.000000,1,0,3,0,0,0
2.825978,2.825978,65.764465,12.138155,4.238888,5.000000,1,0,3,0,0,0
2.826977,2.826977,65.762032,12.141628,4.240388,5.000000,1,0,3,0,0,0
2.827977,2.827977,65.758644,12.144181,4.241888,5.000000,1,0,3,0,0,0
2.828977,2.828977,65.755592,12.147129,4.243388,5.000000,1,0,3,0,0,0
2.829977,2.829977,65.752594,12.150130,4.244888,5.000000,1,0,3,0,0,0
2.830977,2.830977,65.749489,12.153027,4.246388,5.000000,1,0,3,0,0,0
2.831977,2.831977,65.746536,12.156082,4.247889,5.000000,1,0,3,0,0,0
2.832977,2.832977,65.743332,12.158870,4.249389,5.000000,1,0,3,0,0,0
2.833977,2.833977,65.740120,12.161658,4.250889,5.000000,1,0,3,0,0,0
2.834977,2.834977,65.736557,12.163975,4.252389,5.000000,1,0,3,0,0,0
2.835977,2.835977,65.733879,12.167280,4.253889,5.000000,1,0,3,0,0,0
2.836977,2.836977,65.731201,12.170588,4.255389,5.000000,1,0,3,0,0,0
2.837977,2.837977,65.728355,12.173751,4.256889,5.000000,1,0,3,0,0,0
2.838977,2.838977,65.725731,12.177107,4.258389,5.000000,1,0,3,0,0,0
2.839977,2.839977,65.722771,12.180171,4.259890,5.000000,1,0,3,0,0,0
2.840976,2.840976,65.719276,12.182615,4.261390,5.000000,1,0,3,0,0,0
2.841976,2.841976,65.715874,12.185181,4.262890,5.000000,1,0,3,0,0,0
2.842976,2.842976,65.713554,12.188757,4.264390,5.000000,1,0,3,0,0,0
2.843976,2.843976,65.709900,12.190954,4.265890,5.000000,1,0,3,0,0,0
2.844976,2.844976,65.706444,12.193462,4.267390,5.000000,1,0,3,0,0,0
2.845976,2.845976,65.703644,12.196684,4.268890,5.000000,1,0,3,0,0,0
2.846976,2.846976,65.700569,12.199651,4.270391,5.000000,1,0,3,0,0,0
2.847976,2.847976,65.697998,12.203062,4.271891,5.000000,1,0,3,0,0,0
2.848976,2.848976,65.694336,12.205263,4.273391,5.000000,1,0,3,0,0,0
2.849976,2.849976,65.690788,12.207654,4.274891,5.000000,1,0,3,0,0,0
2.850976,2.850976,65.688461,12.211241,4.276391,5.000000,1,0,3,0,0,0
2.851976,2.851976,65.685829,12.214612,4.277891,5.000000,1,0,3,0,0,0
2.852976,2.852976,65.683624,12.218280,4.279391,5.000000,1,0,3,0,0,0
2.853976,2.853976,65.680702,12.221411,4.280891,5.000000,1,0,3,0,0,0
2.854975,2.854975,65.677071,12.223680,4.282392,5.000000,1,0,3,0,0,0
2.855975,2.855975,65.673401,12.225887,4.283892,5.000000,1,0,3,0,0,0
2.856975,2.856975,65.670021,12.228526,4.285392,5.000000,1,0,3,0,0,0
2.857975,2.857975,65.666344,12.230734,4.286892,5.000000,1,0,3,0,0,0
2.858975,2.858975,65.663261,12.233713,4.288392,5.000000,1,0,3,0,0,0
2.859975,2.859975,65.659546,12.235858,4.289892,5.000000,1,0,3,0,0,0
2.860975,2.860975,65.655945,12.238195,4.291392,5.000000,1,0,3,0,0,0
2.861975,2.861975,65.652267,12.240406,4.292892,5.000000,1,0,3,0,0,0
2.862975,2.862975,65.649338,12.243546,4.294393,5.000000,1,0,3,0,0,0
2.863975,2.863975,65.645775,12.245949,4.295893,5.000000,1,0,3,0,0,0
2.864975,2.864975,65.643013,12.249241,4.297393,5.000000,1,0,3,0,0,0
2.865975,2.865975,65.639534,12.251768,4.298893,5.000000,1,0,3,0,0,0
2.866975,2.866975,65.636604,12.254913,4.300393,5.000000,1,0,3,0,0,0
2.867975,2.867975,65.633354,12.257735,4.301893,5.000000,1,0,3,0,0,0
2.868974,2.868974,65.629631,12.259887,4.303393,5.000000,1,0,3,0,0,0
2.869974,2.869974,65.627411,12.263577,4.304893,5.000000,1,0,3,0,0,0
2.870974,2.870974,65.624878,12.267060,4.306394,5.000000,1,0,3,0,0,0
2.871974,2.871974,65.622406,12.270589,4.307894,5.000000,1,0,3,0,0,0
2.872974,2.872974,65.618713,12.272808,4.309394,5.000000,1,0,3,0,0,0
2.873974,2.873974,65.615562,12.275748,4.310894,5.000000,1,0,3,0,0,0
2.874974,2.874974,65.612358,12.278634,4.312394,5.000000,1,0,3,0,0,0
2.875974,2.875974,65.608871,12.281170,4.313894,5.000000,1,0,3,0,0,0
2.876974,2.876974,65.606400,12.284705,4.315394,5.000000,1,0,3,0,0,0
2.877974,2.877974,65.603859,12.288198,4.316895,5.000000,1,0,3,0,0,0
2.878974,2.878974,65.600861,12.291304,4.318395,5.000000,1,0,3,0,0,0
2.879974,2.879974,65.598198,12.294707,4.319895,5.000000,1,0,3,0,0,0
2.880974,2.880974,65.595482,12.298065,4.321395,5.000000,1,0,3,0,0,0
2.881974,2.881974,65.591736,12.300226,4.322895,5.000000,1,0,3,0,0,0
2.882973,2.882973,65.588844,12.303440,4.324395,5.000000,1,0,3,0,0,0
2.883973,2.883973,65.586365,12.306984,4.325895,5.000000,1,0,3,0,0,0
2.884973,2.884973,65.582733,12.309340,4.327395,5.000000,1,0,3,0,0,0
2.885973,2.885973,65.579231,12.311885,4.328896,5.000000,1,0,3,0,0,0
2.886973,2.886973,65.575912,12.314669,4.330396,5.000000,1,0,3,0,0,0
2.887973,2.887973,65.572411,12.317215,4.331896,5.000000,1,0,3,0,0,0
2.888973,2.888973,65.569565,12.320485,4.333396,5.000000,1,0,3,0,0,0
2.889973,2.889973,65.566719,12.323757,4.334896,5.000000,1,0,3,0,0,0
2.890973,2.890973,65.564232,12.327310,4.336396,5.000000,1,0,3,0,0,0
2.891973,2.891973,65.560860,12.330040,4.337896,5.000000,1,0,3,0,0,0
2.892973,2.892973,65.557953,12.333264,4.339396,5.000000,1,0,3,0,0,0
2.893973,2.893973,65.555466,12.336821,4.340897,5.000000,1,0,3,0,0,0
2.894973,2.894973,65.552910,12.340334,4.342397,5.000000,1,0,3,0,0,0
2.895972,2.895972,65.549950,12.343511,4.343897,5.000000,1,0,3,0,0,0
2.896972,2.896972,65.546188,12.345683,4.345397,5.000000,1,0,3,0,0,0
2.897972,2.897972,65.543221,12.348863,4.346897,5.000000,1,0,3,0,0,0
2.898972,2.898972,65.540543,12.352289,4.348397,5.000000,1,0,3,0,0,0
2.899972,2.899972,65.537865,12.355717,4.349897,5.000000,1,0,3,0,0,0
2.900972,2.900972,65.534683,12.358685,4.351398,5.000000,1,0,3,0,0,0
2.901972,2.901972,65.531158,12.361243,4.352898,5.000000,1,0,3,0,0,0
2.902972,2.902972,65.528419,12.364627,4.354398,5.000000,1,0,3,0,0,0
2.903972,2.903972,65.525558,12.367914,4.355898,5.000000,1,0,3,0,0,0
2.904972,2.904972,65.521866,12.370223,4.357398,5.000000,1,0,3,0,0,0
2.905972,2.905972,65.518211,12.372597,4.358898,5.000000,1,0,3,0,0,0
2.906972,2.906972,65.515297,12.375837,4.360398,5.000000,1,0,3,0,0,0
2.907972,2.907972,65.511955,12.378641,4.361898,5.000000,1,0,3,0,0,0
2.908972,2.908972,65.508514,12.381328,4.363399,5.000000,1,0,3,0,0,0
2.909971,2.909971,65.505539,12.384520,4.364899,5.000000,1,0,3,0,0,0
2.910971,2.910971,65.502502,12.387660,4.366399,5.000000,1,0,3,0,0,0
2.911971,2.911971,65.499153,12.390468,4.367899,5.000000,1,0,3,0,0,0
2.912971,2.912971,65.496010,12.393503,4.369399,5.000000,1,0,3,0,0,0
2.913971,2.913971,65.493141,12.396802,4.370899,5.000000,1,0,3,0,0,0
2.914971,2.914971,65.490570,12.400339,4.372399,5.000000,1,0,3,0,0,0
2.915971,2.915971,65.487480,12.403432,4.373899,5.000000,1,0,3,0,0,0
2.916971,2.916971,65.484848,12.406926,4.375400,5.000000,1,0,3,0,0,0
2.917971,2.917971,65.482216,12.410421,4.376900,5.000000,1,0,3,0,0,0
2.918971,2.918971,65.478584,12.412869,4.378400,5.000000,1,0,3,0,0,0
2.919971,2.919971,65.475136,12.415566,4.379900,5.000000,1,0,3,0,0,0
2.920971,2.920971,65.471504,12.418016,4.381400,5.000000,1,0,3,0,0,0
2.921971,2.921971,65.468575,12.421273,4.382900,5.000000,1,0,3,0,0,0
2.922971,2.922971,65.465530,12.424427,4.384400,5.000000,1,0,3,0,0,0
2.923970,2.923970,65.462769,12.427835,4.385900,5.000000,1,0,3,0,0,0
2.924970,2.924970,65.460312,12.431473,4.387401,5.000000,1,0,3,0,0,0
2.925970,2.925970,65.457436,12.434785,4.388901,5.000000,1,0,3,0,0,0
2.926970,2.926970,65.453842,12.437304,4.390401,5.000000,1,0,3,0,0,0
2.927970,2.927970,65.450630,12.440299,4.391901,5.000000,1,0,3,0,0,0
2.928970,2.928970,65.447311,12.443181,4.393401,5.000000,1,0,3,0,0,0
2.929970,2.929970,65.443581,12.445510,4.394901,5.000000,1,0,3,0,0,0
2.930970,2.930970,65.440758,12.448877,4.396401,5.000000,1,0,3,0,0,0
2.931970,2.931970,65.437111,12.451337,4.397902,5.000000,1,0,3,0,0,0
2.932970,2.932970,65.433342,12.453603,4.399402,5.000000,1,0,3,0,0,0
2.933970,2.933970,65.430069,12.456548,4.400902,5.000000,1,0,3,0,0,0
2.934970,2.934970,65.427422,12.460064,4.402402,5.000000,1,0,3,0,0,0
2.935970,2.935970,65.424957,12.463715,4.403902,5.000000,1,0,3,0,0,0
2.936970,2.936970,65.422371,12.467278,4.405402,5.000000,1,0,3,0,0,0
2.937969,2.937969,65.419594,12.470703,4.406902,5.000000,1,0,3,0,0,0
2.938969,2.938969,65.417191,12.474401,4.408402,5.000000,1,0,3,0,0,0
2.939969,2.939969,65.413582,12.476930,4.409903,5.000000,1,0,3,0,0,0
2.940969,2.940969,65.409966,12.479460,4.411403,5.000000,1,0,3,0,0,0
2.941969,2.941969,65.407127,12.482841,4.412903,5.000000,1,0,3,0,0,0
2.942969,2.942969,65.404060,12.486016,4.414403,5.000000,1,0,3,0,0,0
2.943969,2.943969,65.400833,12.489028,4.415903,5.000000,1,0,3,0,0,0
2.944969,2.944969,65.397934,12.492362,4.417403,5.000000,1,0,3,0,0,0
2.945969,2.945969,65.395340,12.495937,4.418903,5.000000,1,0,3,0,0,0
2.946969,2.946969,65.391632,12.498344,4.420403,5.000000,1,0,3,0,0,0
2.947969,2.947969,65.388100,12.501005,4.421904,5.000000,1,0,3,0,0,0
2.948969,2.948969,65.384712,12.503848,4.423404,5.000000,1,0,3,0,0,0
2.949969,2.949969,65.380959,12.506193,4.424904,5.000000,1,0,3,0,0,0
2.950969,2.950969,65.377518,12.508979,4.426404,5.000000,1,0,3,0,0,0
2.951968,2.951968,65.373726,12.511259,4.427904,5.000000,1,0,3,0,0,0
2.952968,2.952968,65.370819,12.514602,4.429404,5.000000,1,0,3,0,0,0
2.953968,2.953968,65.367279,12.517268,4.430904,5.000000,1,0,3,0,0,0
2.954968,2.954968,65.364372,12.520614,4.432405,5.000000,1,0,3,0,0,0
2.955968,2.955968,65.360611,12.522964,4.433905,5.000000,1,0,3,0,0,0
2.956968,2.956968,65.358330,12.526766,4.435405,5.000000,1,0,3,0,0,0
2.957968,2.957968,65.355850,12.530444,4.436905,5.000000,1,0,3,0,0,0
2.958968,2.958968,65.352821,12.533690,4.438405,5.000000,1,0,3,0,0,0
2.959968,2.959968,65.350342,12.537372,4.439905,5.000000,1,0,3,0,0,0
2.960968,2.960968,65.347313,12.540620,4.441405,5.000000,1,0,3,0,0,0
2.961968,2.961968,65.343468,12.542841,4.442905,5.000000,1,0,3,0,0,0
2.962968,2.962968,65.340065,12.545698,4.444406,5.000000,1,0,3,0,0,0
2.963968,2.963968,65.336975,12.548896,4.445906,5.000000,1,0,3,0,0,0
2.964967,2.964967,65.334000,12.552201,4.447406,5.000000,1,0,3,0,0,0
2.965967,2.965967,65.330910,12.555402,4.448906,5.000000,1,0,3,0,0,0
2.966967,2.966967,65.328293,12.559002,4.450406,5.000000,1,0,3,0,0,0
2.967967,2.967967,65.325142,12.562150,4.451906,5.000000,1,0,3,0,0,0
2.968967,2.968967,65.322525,12.565753,4.453406,5.000000,1,0,3,0,0,0
2.969967,2.969967,65.318665,12.567981,4.454906,5.000000,1,0,3,0,0,0
2.970967,2.970967,65.315018,12.570537,4.456407,5.000000,1,0,3,0,0,0
2.971967,2.971967,65.312210,12.574001,4.457907,5.000000,1,0,3,0,0,0
2.972967,2.972967,65.309113,12.577209,4.459407,5.000000,1,0,3,0,0,0
2.973967,2.973967,65.305374,12.579639,4.460907,5.000000,1,0,3,0,0,0
2.974967,2.974967,65.302391,12.582955,4.462407,5.000000,1,0,3,0,0,0
2.975967,2.975967,65.299706,12.586520,4.463907,5.000000,1,0,3,0,0,0
2.976967,2.976967,65.296333,12.589450,4.465407,5.000000,1,0,3,0,0,0
2.977967,2.977967,65.293289,12.592717,4.466908,5.000000,1,0,3,0,0,0
2.978966,2.978966,65.290077,12.595821,4.468408,5.000000,1,0,3,0,0,0
2.979966,2.979966,65.287575,12.599527,4.469908,5.000000,1,0,3,0,0,0
2.980966,2.980966,65.284004,12.602219,4.471408,5.000000,1,0,3,0,0,0
2.981966,2.981966,65.280785,12.605326,4.472908,5.000000,1,0,3,0,0,0
2.982966,2.982966,65.277969,12.608803,4.474408,5.000000,1,0,3,0,0,0
2.983966,2.983966,65.274345,12.611434,4.475908,5.000000,1,0,3,0,0,0
2.984966,2.984966,65.271591,12.614963,4.477408,5.000000,1,0,3,0,0,0
2.985966,2.985966,65.267876,12.617467,4.478909,5.000000,1,0,3,0,0,0
2.986966,2.986966,65.263992,12.619707,4.480409,5.000000,1,0,3,0,0,0
2.987966,2.987966,65.260826,12.622876,4.481909,5.000000,1,0,3,0,0,0
2.988966,2.988966,65.257111,12.625383,4.483409,5.000000,1,0,3,0,0,0
2.989966,2.989966,65.253349,12.627826,4.484909,5.000000,1,0,3,0,0,0
2.990966,2.990966,65.249863,12.630650,4.486409,5.000000,1,0,3,0,0,0
2.991966,2.991966,65.246529,12.633653,4.487909,5.000000,1,0,3,0,0,0
2.992965,2.992965,65.242805,12.636163,4.489409,5.000000,1,0,3,0,0,0
2.993965,2.993965,65.239037,12.638609,4.490910,5.000000,1,0,3,0,0,0
2.994965,2.994965,65.236031,12.641948,4.492410,5.000000,1,0,3,0,0,0
2.995965,2.995965,65.232742,12.645013,4.493910,5.000000,1,0,3,0,0,0
2.996965,2.996965,65.228973,12.647461,4.495410,5.000000,1,0,3,0,0,0
2.997965,2.997965,65.225525,12.650352,4.496910,5.000000,1,0,3,0,0,0
2.998965,2.998965,65.223076,12.654124,4.498410,5.000000,1,0,3,0,0,0
2.999965,2.999965,65.220428,12.657764,4.499910,5.000000,1,0,3,0,0,0
3.000965,3.000965,65.217247,12.660948,4.501410,5.000000,1,0,3,0,0,0
3.001965,3.001965,65.213348,12.663199,4.502911,5.000000,1,0,3,0,0,0
3.002965,3.002965,65.210220,12.666440,4.504411,5.000000,1,0,3,0,0,0
3.003965,3.003965,65.207092,12.669682,4.505911,5.000000,1,0,3,0,0,0
3.004965,3.004965,65.204506,12.673374,4.507411,5.000000,1,0,3,0,0,0
3.005965,3.005965,65.201607,12.676828,4.508911,5.000000,1,0,3,0,0,0
3.006964,3.006964,65.197701,12.679084,4.510411,5.000000,1,0,3,0,0,0
3.007964,3.007964,65.194565,12.682329,4.511911,5.000000,1,0,3,0,0,0
3.008964,3.008964,65.191429,12.685575,4.513412,5.000000,1,0,3,0,0,0
3.009964,3.009964,65.188774,12.689228,4.514912,5.000000,1,0,3,0,0,0
3.010964,3.010964,65.185364,12.692191,4.516412,5.000000,1,0,3,0,0,0
3.011964,3.011964,65.181664,12.694782,4.517912,5.000000,1,0,3,0,0,0
3.012964,3.012964,65.179199,12.698572,4.519412,5.000000,1,0,3,0,0,0
3.013964,3.013964,65.175323,12.700901,4.520912,5.000000,1,0,3,0,0,0
3.014964,3.014964,65.172180,12.704154,4.522412,5.000000,1,0,3,0,0,0
3.015964,3.015964,65.169716,12.707948,4.523912,5.000000,1,0,3,0,0,0
3.016964,3.016964,65.166626,12.711257,4.525413,5.000000,1,0,3,0,0,0
3.017964,3.017964,65.162704,12.713520,4.526913,5.000000,1,0,3,0,0,0
3.018964,3.018964,65.158951,12.716052,4.528413,5.000000,1,0,3,0,0,0
3.019964,3.019964,65.155380,12.718841,4.529913,5.000000,1,0,3,0,0,0
3.020963,3.020963,65.152016,12.721872,4.531413,5.000000,1,0,3,0,0,0
3.021963,3.021963,65.149414,12.725586,4.532913,5.000000,1,0,3,0,0,0
3.022963,3.022963,65.146210,12.728792,4.534413,5.000000,1,0,3,0,0,0
3.023963,3.023963,65.143120,12.732110,4.535913,5.000000,1,0,3,0,0,0
3.024963,3.024963,65.139854,12.735262,4.537414,5.000000,1,0,3,0,0,0
3.025963,3.025963,65.136482,12.738299,4.538914,5.000000,1,0,3,0,0,0
3.026963,3.026963,65.132675,12.740772,4.540414,5.000000,1,0,3,0,0,0
3.027963,3.027963,65.128822,12.743179,4.541914,5.000000,1,0,3,0,0,0
3.028963,3.028963,65.126213,12.746902,4.543414,5.000000,1,0,3,0,0,0
3.029963,3.029963,65.122276,12.749174,4.544914,5.000000,1,0,3,0,0,0
3.030963,3.030963,65.118950,12.752275,4.546414,5.000000,1,0,3,0,0,0
3.031963,3.031963,65.116409,12.756045,4.547915,5.000000,1,0,3,0,0,0
3.032963,3.032963,65.113251,12.759318,4.549415,5.000000,1,0,3,0,0,0
3.033962,3.033962,65.110703,12.763091,4.550915,5.000000,1,0,3,0,0,0
3.034962,3.034962,65.108223,12.766909,4.552415,5.000000,1,0,3,0,0,0
3.035962,3.035962,65.104790,12.769897,4.553915,5.000000,1,0,3,0,0,0
3.036962,3.036962,65.101685,12.773228,4.555415,5.000000,1,0,3,0,0,0
3.037962,3.037962,65.098816,12.776769,4.556915,5.000000,1,0,3,0,0,0
3.038962,3.038962,65.094910,12.779117,4.558415,5.000000,1,0,3,0,0,0
3.039962,3.039962,65.092293,12.782852,4.559916,5.000000,1,0,3,0,0,0
3.040962,3.040962,65.088509,12.785403,4.561416,5.000000,1,0,3,0,0,0
3.041962,3.041962,65.085892,12.789141,4.562916,5.000000,1,0,3,0,0,0
3.042962,3.042962,65.082779,12.792479,4.564416,5.000000,1,0,3,0,0,0
3.043962,3.043962,65.079903,12.796027,4.565916,5.000000,1,0,3,0,0,0
3.044962,3.044962,65.076614,12.799200,4.567416,5.000000,1,0,3,0,0,0
3.045962,3.045962,65.072968,12.801950,4.568916,5.000000,1,0,3,0,0,0
3.046962,3.046962,65.069466,12.804888,4.570416,5.000000,1,0,3,0,0,0
3.047961,3.047961,65.066071,12.807947,4.571917,5.000000,1,0,3,0,0,0
3.048961,3.048961,65.063194,12.811502,4.573417,5.000000,1,0,3,0,0,0
3.049961,3.049961,65.059586,12.814318,4.574917,5.000000,1,0,3,0,0,0
3.050961,3.050961,65.057091,12.818156,4.576417,5.000000,1,0,3,0,0,0
3.051961,3.051961,65.054085,12.821611,4.577917,5.000000,1,0,3,0,0,0
3.052961,3.052961,65.050529,12.824493,4.579417,5.000000,1,0,3,0,0,0
3.053961,3.053961,65.046921,12.827313,4.580917,5.000000,1,0,3,0,0,0
3.054961,3.054961,65.043121,12.829876,4.582417,5.000000,1,0,3,0,0,0
3.055961,3.055961,65.039612,12.832823,4.583918,5.000000,1,0,3,0,0,0
3.056961,3.056961,65.035767,12.835320,4.585418,5.000000,1,0,3,0,0,0
3.057961,3.057961,65.031792,12.837614,4.586918,5.000000,1,0,3,0,0,0
3.058961,3.058961,65.028603,12.840915,4.588418,5.000000,1,0,3,0,0,0
3.059961,3.059961,65.025902,12.844628,4.589918,5.000000,1,0,3,0,0,0
3.060961,3.060961,65.023399,12.848479,4.591418,5.000000,1,0,3,0,0,0
3.061960,3.061960,65.019989,12.851553,4.592918,5.000000,1,0,3,0,0,0
3.062960,3.062960,65.017418,12.855362,4.594419,5.000000,1,0,3,0,0,0
3.063960,3.063960,65.014343,12.858777,4.595919,5.000000,1,0,3,0,0,0
3.064960,3.064960,65.011208,12.862140,4.597419,5.000000,1,0,3,0,0,0
3.065960,3.065960,65.008255,12.865663,4.598919,5.000000,1,0,3,0,0,0
3.066960,3.066960,65.004631,12.868495,4.600419,5.000000,1,0,3,0,0,0
3.067960,3.067960,65.001671,12.872021,4.601919,5.000000,1,0,3,0,0,0
3.068960,3.068960,64.997856,12.874595,4.603419,5.000000,1,0,3,0,0,0
3.069960,3.069960,64.994431,12.877676,4.604919,5.000000,1,0,3,0,0,0
3.070960,3.070960,64.991234,12.880990,4.606420,5.000000,1,0,3,0,0,0
3.071960,3.071960,64.987282,12.883364,4.607920,5.000000,1,0,3,0,0,0
3.072960,3.072960,64.984261,12.886843,4.609420,5.000000,1,0,3,0,0,0
3.073960,3.073960,64.980309,12.889217,4.610920,5.000000,1,0,3,0,0,0
3.074960,3.074960,64.976578,12.891929,4.612420,5.000000,1,0,3,0,0,0
3.075959,3.075959,64.973549,12.895411,4.613920,5.000000,1,0,3,0,0,0
3.076959,3.076959,64.970016,12.898377,4.615420,5.000000,1,0,3,0,0,0
3.077959,3.077959,64.967369,12.902160,4.616920,5.000000,1,0,3,0,0,0
3.078959,3.078959,64.963882,12.905190,4.618421,5.000000,1,0,3,0,0,0
3.079959,3.079959,64.960190,12.907969,4.619921,5.000000,1,0,3,0,0,0
3.080959,3.080959,64.956230,12.910350,4.621421,5.000000,1,0,3,0,0,0
3.081959,3.081959,64.952446,12.913001,4.622921,5.000000,1,0,3,0,0,0
3.082959,3.082959,64.950066,12.916965,4.624421,5.000000,1,0,3,0,0,0
3.083959,3.083959,64.946571,12.919999,4.625921,5.000000,1,0,3,0,0,0
3.084959,3.084959,64.942924,12.922848,4.627421,5.000000,1,0,3,0,0,0
3.085959,3.085959,64.939087,12.925436,4.628922,5.000000,1,0,3,0,0,0
3.086959,3.086959,64.935387,12.928223,4.630422,5.000000,1,0,3,0,0,0
3.087959,3.087959,64.931999,12.931381,4.631922,5.000000,1,0,3,0,0,0
3.088959,3.088959,64.929024,12.934931,4.633422,5.000000,1,0,3,0,0,0
3.089958,3.089958,64.925743,12.938209,4.634922,5.000000,1,0,3,0,0,0
3.090958,3.090958,64.922951,12.941912,4.636422,5.000000,1,0,3,0,0,0
3.091958,3.091958,64.919617,12.945133,4.637922,5.000000,1,0,3,0,0,0
3.092958,3.092958,64.917160,12.949068,4.639422,5.000000,1,0,3,0,0,0
3.093958,3.093958,64.914368,12.952774,4.640923,5.000000,1,0,3,0,0,0
3.094958,3.094958,64.910614,12.955503,4.642423,5.000000,1,0,3,0,0,0
3.095958,3.095958,64.906952,12.958362,4.643923,5.000000,1,0,3,0,0,0
3.096958,3.096958,64.904488,12.962301,4.645423,5.000000,1,0,3,0,0,0
3.097958,3.097958,64.901688,12.966012,4.646923,5.000000,1,0,3,0,0,0
3.098958,3.098958,64.898827,12.969675,4.648423,5.000000,1,0,3,0,0,0
3.099958,3.099958,64.895966,12.973339,4.649923,5.000000,1,0,3,0,0,0
3.100958,3.100958,64.892914,12.976850,4.651423,5.000000,1,0,3,0,0,0
3.101958,3.101958,64.890182,12.980614,4.652924,5.000000,1,0,3,0,0,0
3.102957,3.102957,64.886894,12.983905,4.654424,5.000000,1,0,3,0,0,0
3.103957,3.103957,64.883545,12.987139,4.655924,5.000000,1,0,3,0,0,0
3.104957,3.104957,64.879730,12.989810,4.657424,5.000000,1,0,3,0,0,0
3.105957,3.105957,64.876495,12.993161,4.658924,5.000000,1,0,3,0,0,0
3.106957,3.106957,64.873825,12.996979,4.660424,5.000000,1,0,3,0,0,0
3.107957,3.107957,64.870529,13.000276,4.661924,5.000000,1,0,3,0,0,0
3.108957,3.108957,64.867233,13.003573,4.663424,5.000000,1,0,3,0,0,0
3.109957,3.109957,64.864555,13.007395,4.664925,5.000000,1,0,3,0,0,0
3.110957,3.110957,64.860558,13.009798,4.666425,5.000000,1,0,3,0,0,0
3.111957,3.111957,64.857086,13.012921,4.667925,5.000000,1,0,3,0,0,0
3.112957,3.112957,64.853043,13.015256,4.669425,5.000000,1,0,3,0,0,0
3.113957,3.113957,64.849915,13.018727,4.670925,5.000000,1,0,3,0,0,0
3.114957,3.114957,64.846283,13.021667,4.672425,5.000000,1,0,3,0,0,0
3.115957,3.115957,64.843468,13.025400,4.673925,5.000000,1,0,3,0,0,0
3.116956,3.116956,64.841057,13.029408,4.675426,5.000000,1,0,3,0,0,0
3.117956,3.117956,64.837372,13.032287,4.676926,5.000000,1,0,3,0,0,0
3.118956,3.118956,64.833359,13.034697,4.678426,5.000000,1,0,3,0,0,0
3.119956,3.119956,64.829880,13.037828,4.679926,5.000000,1,0,3,0,0,0
3.120956,3.120956,64.826454,13.041021,4.681426,5.000000,1,0,3,0,0,0
3.121956,3.121956,64.823380,13.044556,4.682926,5.000000,1,0,3,0,0,0
3.122956,3.122956,64.819901,13.047690,4.684426,5.000000,1,0,3,0,0,0
3.123956,3.123956,64.816704,13.051118,4.685926,5.000000,1,0,3,0,0,0
3.124956,3.124956,64.812866,13.053806,4.687427,5.000000,1,0,3,0,0,0
3.125956,3.125956,64.809273,13.056820,4.688927,5.000000,1,0,3,0,0,0
3.126956,3.126956,64.805214,13.059165,4.690427,5.000000,1,0,3,0,0,0
3.127956,3.127956,64.802658,13.063100,4.691927,5.000000,1,0,3,0,0,0
3.128956,3.128956,64.800171,13.067080,4.693427,5.000000,1,0,3,0,0,0
3.129956,3.129956,64.796852,13.070400,4.694927,5.000000,1,0,3,0,0,0
3.130955,3.130955,64.793709,13.073891,4.696427,5.000000,1,0,3,0,0,0
3.131955,3.131955,64.790688,13.077490,4.697927,5.000000,1,0,3,0,0,0
3.132955,3.132955,64.786743,13.080050,4.699428,5.000000,1,0,3,0,0,0
3.133955,3.133955,64.783913,13.083804,4.700928,5.000000,1,0,3,0,0,0
3.134955,3.134955,64.780472,13.087011,4.702428,5.000000,1,0,3,0,0,0
3.135955,3.135955,64.776527,13.089573,4.703928,5.000000,1,0,3,0,0,0
3.136955,3.136955,64.773315,13.093014,4.705428,5.000000,1,0,3,0,0,0
3.137955,3.137955,64.770226,13.096566,4.706928,5.000000,1,0,3,0,0,0
3.138955,3.138955,64.766724,13.099717,4.708428,5.000000,1,0,3,0,0,0
3.139955,3.139955,64.763573,13.103217,4.709929,5.000000,1,0,3,0,0,0
3.140955,3.140955,64.759621,13.105783,4.711429,5.000000,1,0,3,0,0,0
3.141955,3.141955,64.755905,13.108685,4.712929,5.000000,1,0,3,0,0,0
3.142955,3.142955,64.752457,13.111900,4.714429,5.000000,1,0,3,0,0,0
3.143955,3.143955,64.749748,13.115764,4.715929,5.000000,1,0,3,0,0,0
3.144954,3.144954,64.745880,13.118469,4.717429,5.000000,1,0,3,0,0,0
3.145954,3.145954,64.741875,13.120970,4.718929,5.000000,1,0,3,0,0,0
3.146954,3.146954,64.737961,13.123610,4.720429,5.000000,1,0,3,0,0,0
3.147954,3.147954,64.735184,13.127430,4.721930,5.000000,1,0,3,0,0,0
3.148954,3.148954,64.731316,13.130139,4.723430,5.000000,1,0,3,0,0,0
3.149954,3.149954,64.727753,13.133239,4.724930,5.000000,1,0,3,0,0,0
3.150954,3.150954,64.723976,13.136084,4.726430,5.000000,1,0,3,0,0,0
3.151954,3.151954,64.720940,13.139706,4.727930,5.000000,1,0,3,0,0,0
3.152954,3.152954,64.718025,13.143433,4.729430,5.000000,1,0,3,0,0,0
3.153954,3.153954,64.714294,13.146345,4.730930,5.000000,1,0,3,0,0,0
3.154954,3.154954,64.710197,13.148711,4.732430,5.000000,1,0,3,0,0,0
